1,0.049860451239169684,0.049899157
2,0.04783878767886331,0.04786026
3,0.0515930661360031,0.051604725
4,0.04469425648190072,0.044720966
5,0.04624176470184961,0.046255212
6,0.04599955695616308,0.04607547
7,0.04634471541228834,0.046366177
8,0.06325224973215444,0.06326994
9,0.05520769057619563,0.055207554
10,0.04491242928173791,0.044952024
11,0.0559216164124109,0.055924416
12,0.04365833581415838,0.043683987
13,0.04660309153859886,0.046609845
14,0.04484974581721618,0.04487951
15,0.04602636454550245,0.046095505
16,0.06370267470518533,0.06373322
17,0.048259276180489766,0.048263792
18,0.04554016816886387,0.045571707
19,0.04587341329353268,0.04590935
20,0.05084577574040433,0.050859235
