0,0.9977268
1,0.9977268
2,0.9973135
3,0.99752015
4,0.9981401
5,0.9973135
6,0.99793345
7,0.99834675
8,0.9981401
9,0.9977268
10,0.9977268
11,0.99710685
12,0.99793345
13,0.9977268
14,0.99834675
15,0.9977268
16,0.9981401
17,0.9985534
18,0.99834675
19,0.9977268
