0,99,,8.857457687863547e-05,-0.5936382724532892,True
0,99,49.5,0.003591821574029202,-0.881347388297688,True
0,49.5,24.75,0.06735455698601128,-0.5553375441558704,False
24.75,49.5,37.12,0.7368753708069717,-0.018360615538964228,False
37.12,49.5,43.31,0.3506564539028397,0.18145469431482955,False
43.31,49.5,46.41,0.910824985273362,0.10643603059611076,False
49.5,46.41
