0,99,,8.857457687863547e-05,-0.5941241709533521,True
0,99,49.5,0.003591821574029202,-0.8819557413488556,True
0,49.5,24.75,0.06195278853716299,-0.548504426112699,False
24.75,49.5,37.12,0.7368753708069717,-0.01930248215996819,False
37.12,49.5,43.31,0.3134630649347462,0.17938122940402934,False
43.31,49.5,46.41,0.910824985273362,0.10280410433082629,False
49.5,46.41
