12,1,,8.270487133608805e-05,2.888618069249604,True
12,1,6,0.09848422276236839,0.6796578301661189,False
6,1,4,0.019518520661831632,0.6762115102604549,True
6,4,5,0.0760481007433358,0.6577965780911863,False
4,5
