1,0.0030955378146802644,0.9993785
2,0.00039440665724616237,0.9997928
3,0.0008027175347922854,0.9995857
4,0.0011137265022198464,0.9993785
5,0.0026320183622517324,0.9993785
6,0.0021298978412795633,0.9993785
7,0.0025089422048427254,0.9993785
8,0.00043461570369104577,0.9997928
9,0.0012505941679895234,0.9993785
10,0.0006752890889076311,0.9995857
11,0.001431927516925614,0.9993785
12,0.0011293318181614571,0.9997928
13,0.0006001966017040782,0.9995857
14,0.0004298543651329064,0.9997928
15,0.0006742307287590638,0.9995857
16,0.00047641908645558093,1.0
17,0.0006329038420382368,0.9997928
18,0.0011003515212620126,0.9997928
19,0.000739252664158814,0.9997928
20,0.001249723117795733,0.9993785
