0,100,,0.00039023125084089363,-1.6310557988488121,True
0,100,50.0,0.20433024733906624,-0.2024439995476365,False
50.0,100,75.0,0.06735455698601128,0.18392144584694253,False
75.0,100,87.5,0.12585852473931722,-0.36535760979291254,False
87.5,100,93.75,0.04004379807224231,-0.42002553977729906,False
93.75,100,96.88,0.681322326150025,0.3468171683304148,False
100,96.88
