0,100,,0.00024482726298304173,1.0680264638437342,True
0,100,50.0,0.8112023893064371,0.08293807299918504,False
50.0,100,75.0,0.03573786150949837,0.43458179219606996,False
75.0,100,87.5,0.04896624231453171,0.407087675910236,False
87.5,100,93.75,0.3442572348298174,0.3279170613601587,False
93.75,100,96.88,0.2471446025403431,0.42827464525935344,False
100,96.88
