1,0.7772645487808288,0.88943994
2,0.8036715125240306,0.88943994
3,0.8419696174788547,0.88902664
4,0.6851984922381773,0.88861334
5,0.699182075483284,0.88861334
6,0.8932229799722516,0.88902664
7,0.8226018769236957,0.88943994
8,0.762589319591357,0.88902664
9,0.737944023549698,0.88861334
10,0.7306842807340812,0.88943994
11,0.668909674737633,0.88902664
12,0.8066002772133821,0.88902664
13,0.7087786509673069,0.88902664
14,0.6552922009413406,0.88861334
15,0.7846517567057654,0.88902664
16,0.7427706999499971,0.88943994
17,0.9311065796364457,0.88943994
18,0.6933325510167128,0.88943994
19,0.7183495409285764,0.88902664
20,0.752883741670049,0.8898533
