0,100,,8.354186598692902e-05,239.6765237466631,True
0,100,50.0,0.005004550437885503,1.1145949778982367,True
0,50.0,25.0,0.07314122275779184,0.616155576455034,False
25.0,50.0,37.5,0.12459363385946588,0.5152649214238119,False
37.5,50.0,43.75,0.5897438530101375,-0.1249368271604747,False
43.75,50.0,46.88,0.7527664840400708,0.03759720928820711,False
50.0,46.88
