50,1,,8.857457687863547e-05,-1.54713695469083,True
50,1,26,0.01374129035320903,-0.8455652445487067,True
50,26,38,0.16718404068982073,-0.30197477960618524,False
38,26,32,0.7089053094753638,0.3199150846308503,False
32,26,29,0.01374129035320903,-0.7679340117843971,True
29,32
