1.0,0.001,,8.844915021211901e-05,9.123052234289828,True
1.0,0.001,0.5,0.00023744228018501853,2.006875776027615,True
1.0,0.5,0.75,0.030267634889070895,0.7085068597414593,True
1.0,0.75,0.875,0.09058815017065627,0.5851914533953024,False
0.875,0.75,0.812,0.8113343719430365,-0.1217360142786398,False
0.812,0.75,0.781,0.7922891129287793,-0.07428201468279619,False
0.781,0.75,0.766,0.526675565758747,0.22799735423994685,False
0.766,0.75,0.758,0.21074786141462443,0.26543696112140225,False
0.75,0.758
