0,100,,8.857457687863547e-05,-1.735682475902357,True
0,100,50.0,0.11688763780953301,-0.5552731903422672,False
50.0,100,75.0,0.03334022025101753,-0.17852569210473881,False
75.0,100,87.5,0.04004379807224231,-0.6102706652451948,True
75.0,87.5,81.25,0.5502919421280152,-0.07297680218893363,False
81.25,87.5,84.38,0.26272224684071965,-0.3143197618845841,False
87.5,84.38
