1,0.0019412380663125274,0.9989665
2,0.0010742254364101585,0.9995866
3,0.002038015870475489,0.9989665
4,0.0012886061979152303,0.9995866
5,0.0021025064786382077,0.9989665
6,0.0017395329856981993,0.99937993
7,0.0014229198503240856,0.9991732
8,0.0014984296960116792,0.99937993
9,0.0014911579635179214,0.99937993
10,0.002017352251914154,0.99937993
11,0.001321773931572805,0.9995866
12,0.0021731710535024826,0.9991732
13,0.001864597335435407,0.9991732
14,0.001204609566259904,0.9995866
15,0.0010011576003961162,0.9997933
16,0.001924395007818934,0.99937993
17,0.002169786383903839,0.9991732
18,0.0015952987884321585,0.99937993
19,0.0014369966497143928,0.9995866
20,0.0013854420050895442,0.9995866
