0,100,,0.0002201313753824445,1.885131457893865,True
0,100,50.0,0.49218886941476825,0.19279342972965202,False
50.0,100,75.0,0.027018019605397604,0.8032688853039274,True
50.0,75.0,62.5,0.6941876114228425,-0.093411619143961,False
62.5,75.0,68.75,0.08837627958433884,0.627580132438727,False
68.75,75.0,71.88,0.9145125569321884,0.0,False
75.0,71.88
