12,1,,7.185903065707198e-05,4.7002518471385795,True
12,1,6,0.00037529524567675963,1.5318912213979157,True
12,6,9,0.1574720604616745,0.35852437777665047,False
9,6,8,0.05390851557380406,0.7419776571843232,False
8,6,7,0.6333926134160547,-0.14802628796286665,False
6,7
