0,1.0
1,0.99896693
2,0.99876034
3,0.99958676
4,0.9991736
5,0.9991736
6,0.9993802
7,0.9993802
8,0.9985537
9,0.9997934
10,0.99896693
11,0.99896693
12,0.99958676
13,1.0
14,1.0
15,0.99958676
16,0.9991736
17,0.9993802
18,0.9993802
19,0.9993802
