0,99,,8.857457687863547e-05,-0.5945813938863094,True
0,99,49.5,0.003591821574029202,-0.8829935109164444,True
0,49.5,24.75,0.06195278853716299,-0.5596988283423492,False
24.75,49.5,37.12,0.7368753708069717,-0.01502157433229574,False
37.12,49.5,43.31,0.3317228918094638,0.18180410056766852,False
43.31,49.5,46.41,0.8812927086539598,0.10308142783176699,False
49.5,46.41
