1,0.05304897142135386,0.05304788
2,0.05348336532755681,0.053500008
3,0.05344624997991504,0.053455822
4,0.04895976001172821,0.04896177
5,0.049013065558403936,0.049017936
6,0.05629194685907075,0.056315307
7,0.06286827945318856,0.06288763
8,0.047805564723843355,0.047810797
9,0.04730081956975621,0.047300946
10,0.05547254598851544,0.05548755
11,0.04985570443661215,0.049874105
12,0.0541240579556976,0.054128755
13,0.048945760800487716,0.048932713
14,0.06138659624759752,0.061397847
15,0.0488875144956049,0.048909906
16,0.045905425481840546,0.04592594
17,0.04903709025778612,0.04904353
18,0.05016349719241917,0.050184913
19,0.060756722259410784,0.06075293
20,0.04759828390905002,0.047602512
