0,100,,8.306279703932927e-05,266.8476364322097,True
0,100,50.0,0.08065439168876495,0.5454960898123107,False
50.0,100,75.0,0.28173492714220894,-0.4555684776454148,False
75.0,100,87.5,0.12301210415195152,-0.4633820678161759,False
87.5,100,93.75,0.07357167312399557,0.5613973458131727,False
93.75,100,96.88,0.003737132938362943,1.0788408831883751,True
96.88,93.75
