0,0.99896306
1,0.99896306
2,0.99937785
3,0.9991705
4,0.9987557
5,0.9991705
6,0.9991705
7,0.9987557
8,0.99896306
9,0.99896306
10,0.99896306
11,0.9987557
12,0.99937785
13,0.9991705
14,0.99896306
15,0.99896306
16,0.99896306
17,0.9991705
18,0.9991705
19,0.99896306
