1,0.0005607075121286137,1.0
2,0.0008639675615557494,0.99958557
3,0.0011226333723978238,0.9997928
4,0.002123329938225372,0.9993784
5,0.0011461010220191353,0.9993784
6,0.0011194288764173512,0.9997928
7,0.0007825546262241333,0.9997928
8,0.0009871356262656553,0.99958557
9,0.0003812071317829862,1.0
10,0.000683029516256361,0.9997928
11,0.0011121970733782398,0.9997928
12,0.0013125105494098412,0.9993784
13,0.0008447645152102039,0.99958557
14,0.0008110931237520658,0.99958557
15,0.0006267176645592743,0.9997928
16,0.0006644786929368007,0.9997928
17,0.0004588815069485588,0.9997928
18,0.0007197598758002502,0.9997928
19,0.001028267736384377,0.99917114
20,0.0011590731953098812,0.99958557
