1,0.05779222398996353,0.055111945
2,0.05662926166075204,0.05358429
3,0.05413576972308417,0.05142631
4,0.0517451937122298,0.048964914
5,0.05157811034635957,0.048893407
6,0.05213242347164107,0.049462292
7,0.05354397556024232,0.050785225
8,0.07166986292952975,0.06918265
9,0.05115458797938718,0.04848681
10,0.05589250762180742,0.053110883
11,0.051962527049145675,0.049118288
12,0.051200731135354255,0.048723526
13,0.048843243923680536,0.046104938
14,0.05405683774372627,0.05132039
15,0.050648405949764067,0.047948156
16,0.05295615527283382,0.05010372
17,0.05062883170367462,0.047975246
18,0.05371710591275117,0.051094074
19,0.05578214091620422,0.053279787
20,0.0526672215957947,0.04990881
