0,1.0
1,0.9993785
2,0.9993785
3,0.9997928
4,0.9993785
5,0.9993785
6,0.9995857
7,0.9991713
8,0.9995857
9,0.9993785
10,0.9993785
11,0.9997928
12,0.9995857
13,0.9997928
14,0.9995857
15,1.0
16,0.9995857
17,1.0
18,0.9993785
19,0.9995857
