0,99,,8.857457687863547e-05,3.3709320885316485,True
0,99,49.5,8.560143278645446e-05,3.5030594339780228,True
0,49.5,24.75,0.0004287841605992172,1.6686228907625789,True
0,24.75,12.38,0.015403694204004927,0.8441692692878597,True
0,12.38,6.19,0.1600562013421698,0.2917849840452873,False
6.19,12.38,9.29,0.5282213823738648,0.11658178756724184,False
12.38,9.29
