1,0.049654869438780655,0.04964412
2,0.052405552751110536,0.05237917
3,0.05275117747088251,0.05262325
4,0.044052781161403876,0.043858293
5,0.0462103388535141,0.04601828
6,0.04913464919500813,0.049315695
7,0.04973464651722058,0.04970427
8,0.06343156479496931,0.06322873
9,0.05458460502240028,0.054336235
10,0.04670434529358748,0.04664328
11,0.05415344888481996,0.053912982
12,0.04343884745211613,0.043182436
13,0.05055146325771177,0.050586388
14,0.04535923680031614,0.045235015
15,0.04549891937387323,0.04523371
16,0.061985033818039874,0.061733436
17,0.052267573510322206,0.052321114
18,0.04955315858099083,0.049724672
19,0.0484837827012292,0.048457876
20,0.0520704309590106,0.051951665
