0,99,,8.857457687863547e-05,-0.5915673317922621,True
0,99,49.5,0.0045499278703053396,-0.8531982815912824,True
0,49.5,24.75,0.07313806917102693,-0.5122018804075809,False
24.75,49.5,37.12,0.6274460333215013,-0.03889327022716674,False
37.12,49.5,43.31,0.20433024733906624,0.19712763851366777,False
43.31,49.5,46.41,0.8519245948146423,0.0957629971254276,False
49.5,46.41
