1,0.06484293692971954,0.064842
2,0.06238539481238769,0.06238788
3,0.05652522852504125,0.056529593
4,0.056739563685008855,0.056747865
5,0.10835327362807382,0.10830787
6,0.05884221962353584,0.058853354
7,0.0686863226777822,0.06865684
8,0.06489587788591171,0.064918816
9,0.06999983060977559,0.07000867
10,0.06210859267010134,0.062123865
11,0.05630283032563075,0.056295935
12,0.08579718059371294,0.08578915
13,0.06680781707051096,0.06679216
14,0.05602566955769517,0.056015
15,0.06851659882322085,0.06850407
16,0.06198614993781754,0.061990958
17,0.06871449996882054,0.06873815
18,0.054558121869640964,0.05454739
19,0.0570557402885671,0.057033293
20,0.07935686168403802,0.07936418
