0.01,0.001,,0.00010334649564653764,-3.816741021624985,True
0.01,0.001,0.0055,0.12585852473931722,-0.363091860825985,False
0.0055,0.001,0.0032,0.015240061183200121,-0.9811270211599228,True
0.0055,0.0032,0.0043,0.016880932087628427,-0.44932456679135074,False
0.0043,0.0032,0.0037,0.5015913016269502,-0.06921266114348393,False
0.0032,0.0037
