0,100,,8.09328432326008e-05,316.4112998345953,True
0,100,50.0,0.0023265645498803645,1.39274136429562,True
0,50.0,25.0,0.14178246450120555,0.4766134912606983,False
25.0,50.0,37.5,0.03212457120765663,0.734494194440188,True
25.0,37.5,31.25,0.15747804275015242,0.5357511690070884,False
31.25,37.5,34.38,0.9719882403762339,-0.07616511546325075,False
37.5,34.38
