0,100,,8.857457687863547e-05,-2.3448896116927704,True
0,100,50.0,0.02276874371892181,-0.7188038513554225,True
0,50.0,25.0,0.7938390455415016,-0.06956263801137966,False
25.0,50.0,37.5,0.23222559205012872,-0.4353351619116546,False
37.5,50.0,43.75,0.8227604017844778,0.124913130643209,False
43.75,50.0,46.88,0.45527280991543384,-0.19978504416191056,False
50.0,46.88
