1,0.0509489972473434,0.050811056
2,0.04996742204931892,0.050082523
3,0.05328468871956262,0.053155012
4,0.047229694503773116,0.04723014
5,0.04752983773775779,0.04745151
6,0.045975734737121896,0.045859165
7,0.048079175142080634,0.047986906
8,0.0659767376749664,0.066032305
9,0.057114039760680434,0.057106573
10,0.04539935437066199,0.04541865
11,0.05739902776335463,0.057271976
12,0.04614000921616484,0.046131447
13,0.048902200294370604,0.048835125
14,0.04636493428939957,0.046304885
15,0.045755102659592053,0.04583007
16,0.06357137702269172,0.06333156
17,0.05035994798543329,0.05044155
18,0.04583014662251019,0.0457621
19,0.048380342113760307,0.048470143
20,0.05256707229163932,0.05246392
