1,0.058907780201556514,0.059065193
2,0.05496115253528582,0.05490299
3,0.05402544215248568,0.054127637
4,0.05316652726823506,0.05313758
5,0.05148897974603207,0.05157506
6,0.07409922405712518,0.07403523
7,0.04995709476695121,0.05011191
8,0.05680010545484349,0.056784052
9,0.05732227295972808,0.057293337
10,0.04860016880930929,0.048641384
11,0.050916247784974646,0.050914183
12,0.04961906675610556,0.049723953
13,0.050521294032675045,0.05058595
14,0.049138270267426794,0.049330685
15,0.05745649648635091,0.05748276
16,0.0483659699369481,0.04854054
17,0.04976966738861408,0.049737133
18,0.05121186645619433,0.051432233
19,0.05381000844668688,0.053922474
20,0.048238765276844425,0.048397657
