0,100,,0.00013121408685711018,1.0824165771784422,True
0,100,50.0,0.007493592279119768,0.9616752226364654,True
0,50.0,25.0,0.09045110891007183,0.5653703691354776,False
25.0,50.0,37.5,8.832385863081277e-05,6.8577222696616555,True
25.0,37.5,31.25,8.857457687863547e-05,11.179175675740597,True
25.0,31.25,28.12,8.857457687863547e-05,12.806759496952692,True
28.12,25.0
