0,100,,0.02276874371892181,-0.5570497612919696,True
0,100,50.0,0.21795726558824124,-0.1427328045176749,False
50.0,100,75.0,1.0,0.25690079248630254,False
75.0,100,87.5,0.6012127057398096,0.12261900048332973,False
87.5,100,93.75,0.2471446025403431,-0.34963046392565217,False
93.75,100,96.88,0.05691459258521418,0.39609534934276286,False
100,96.88
