12,1,,8.757494073814436e-05,10.196120262983994,True
12,1,6,0.0003485984914231101,1.8111597765309113,True
12,6,9,0.500827015462666,0.16324774333376374,False
9,6,8,0.025319171491001782,0.8153400097240816,True
8,9
