0,1.0
1,0.99937993
2,0.9991732
3,0.99937993
4,0.9995866
5,0.9991732
6,0.9995866
7,0.9995866
8,0.9995866
9,0.9995866
10,0.9997933
11,0.99937993
12,0.9995866
13,0.9991732
14,0.99937993
15,0.9997933
16,0.99937993
17,0.9997933
18,0.99937993
19,0.9995866
