0,1.0
1,0.9995863
2,0.9997931
3,0.9995863
4,0.9991725
5,0.9993794
6,0.9995863
7,0.9987588
8,0.9991725
9,0.9991725
10,0.9989657
11,0.9987588
12,0.9995863
13,0.9993794
14,0.9995863
15,0.9993794
16,0.9993794
17,0.9997931
18,0.9995863
19,0.9995863
