0.01,0.001,,0.00010334649564653764,-4.139856803573733,True
0.01,0.001,0.0055,0.12585852473931722,-0.415153287769925,False
0.0055,0.001,0.0032,0.01237422010582018,-1.0684008084683154,True
0.0055,0.0032,0.0043,0.027621013367531002,-0.4193616761564437,False
0.0043,0.0032,0.0037,0.5015913016269502,-0.12344186852032453,False
0.0032,0.0037
