0.01,0.001,,8.857457687863547e-05,-5.235026242281518,True
0.01,0.001,0.0055,0.016880932087628427,-0.6774148249344096,True
0.01,0.0055,0.0077,0.5256531981764858,-0.08431607503147018,False
0.0077,0.0055,0.0066,0.3134630649347462,-0.21873259308200696,False
0.0066,0.0055,0.006,0.45527280991543384,-0.32604755101524063,False
0.0055,0.006
