0,99,,8.857457687863547e-05,-0.688547591352218,True
0,99,49.5,0.02276874371892181,-0.7738614935225356,True
0,49.5,24.75,0.06735455698601128,-0.3688207187111323,False
24.75,49.5,37.12,0.5256531981764858,-0.23342398601455822,False
37.12,49.5,43.31,0.1789561131984324,0.31897683133358934,False
43.31,49.5,46.41,0.1913338368695522,-0.061747016434384155,False
49.5,46.41
