1,0.0005297789248793256,1.0
2,0.001230151758640144,0.99937886
3,0.0018121003993444066,0.99937886
4,0.002317494533473273,0.99937886
5,0.001711663352466295,0.99937886
6,0.0021186656299296545,0.99917185
7,0.0014941856748632077,0.99937886
8,0.0012612572141974861,0.99937886
9,0.000904165782535331,0.9995859
10,0.0012030295034158862,0.99937886
11,0.0016558996564871341,0.99917185
12,0.001366685345656942,0.99937886
13,0.0008935444297156503,0.99979293
14,0.0014498198348014862,0.99917185
15,0.0010424149997625494,0.99937886
16,0.0008771040942945464,0.99979293
17,0.001051739380577874,0.9995859
18,0.0009330952930252786,0.99979293
19,0.0014249459782721137,0.99917185
20,0.0011926001158734426,0.9995859
