0,1.0
1,0.99958575
2,0.9997929
3,0.9997929
4,0.99958575
5,0.9993786
6,0.99958575
7,0.99958575
8,0.9991715
9,0.9991715
10,0.9993786
11,0.9997929
12,0.99958575
13,0.9997929
14,0.9993786
15,0.9997929
16,0.9991715
17,1.0
18,0.9993786
19,0.99958575
