12,1,,7.713640109124041e-05,4.521179715284035,True
12,1,6,0.0005076572000756375,1.9118268593218801,True
12,6,9,0.004582423569998216,1.1683082297851881,True
12,9,10,0.019961574055167776,0.8215618443450261,True
12,10,11,0.06524855200614627,0.5935202140036954,False
10,11
