0,1.0
1,0.99917233
2,0.99917233
3,0.99917233
4,0.99917233
5,0.99958616
6,0.99896544
7,0.9983447
8,0.99875855
9,0.99917233
10,0.99917233
11,0.99958616
12,0.99875855
13,0.99958616
14,0.99896544
15,0.99917233
16,0.99917233
17,0.99917233
18,0.9983447
19,0.9983447
