1,0.05311162945845803,0.053358827
2,0.05453821659300642,0.05496588
3,0.04994697202540218,0.049725674
4,0.053747656720113134,0.053795997
5,0.061760954945392854,0.061438497
6,0.05652376185193061,0.056899045
7,0.049949067149916766,0.049884476
8,0.05442792817653471,0.054698206
9,0.05125039622081361,0.05139169
10,0.0653886857660332,0.065914884
11,0.05211985773123656,0.052298553
12,0.05357469929387243,0.053490285
13,0.07055836494435894,0.07060963
14,0.05098228587993158,0.051159214
15,0.05633508326553994,0.056323376
16,0.05323042038151225,0.053310607
17,0.05212904808194156,0.051950924
18,0.05473544655259188,0.054973323
19,0.05472937856306454,0.054973572
20,0.07500430436693599,0.075329244
