0,1.0
1,0.9991715
2,0.9993786
3,0.99958575
4,0.99958575
5,0.99958575
6,0.9993786
7,0.99958575
8,0.9993786
9,0.9997929
10,0.9993786
11,0.9993786
12,0.9997929
13,1.0
14,1.0
15,0.9997929
16,0.9997929
17,0.99958575
18,0.9993786
19,0.9993786
