0,1.0
1,0.99917096
2,0.99937826
3,0.9995855
4,0.9989637
5,0.99875647
6,0.99875647
7,0.99917096
8,0.9985492
9,0.998342
10,0.99917096
11,0.9995855
12,0.99917096
13,0.9995855
14,0.99917096
15,0.9995855
16,0.99875647
17,1.0
18,0.99875647
19,0.998342
