0,100,,8.857457687863547e-05,-2.4837589249373413,True
0,100,50.0,0.08592386002788616,-0.6708303003237067,False
50.0,100,75.0,0.016880932087628427,-0.43249036778621053,False
75.0,100,87.5,0.0057339909503071225,-0.9048662736799781,True
75.0,87.5,81.25,0.15600357596610903,-0.3330346960056035,False
81.25,87.5,84.38,0.2789649507806645,-0.25548094003185096,False
87.5,84.38
