0,0.9950383
1,0.9962787
2,0.9964854
3,0.9979326
4,0.99751914
5,0.99710566
6,0.99710566
7,0.9966922
8,0.9962787
9,0.9962787
10,0.99751914
11,0.9966922
12,0.99710566
13,0.99751914
14,0.99751914
15,0.99710566
16,0.9966922
17,0.9979326
18,0.99710566
19,0.9958652
