0,99,,8.844915021211901e-05,3.556643387477595,True
0,99,49.5,8.670731863656777e-05,3.2706654102781796,True
0,49.5,24.75,0.00048014062701713265,1.3400905751551546,True
0,24.75,12.38,0.02516331489147464,0.8760642484458225,True
0,12.38,6.19,0.08687431638851399,0.5775554320578979,False
6.19,12.38,9.29,0.6861153824901898,-0.15407105925362646,False
12.38,9.29
