0,99,,8.857457687863547e-05,-0.5969542543129475,True
0,99,49.5,0.003591821574029202,-0.8680301406489648,True
0,49.5,24.75,0.07313806917102693,-0.5420376586383279,False
24.75,49.5,37.12,0.7938390455415016,-0.021256435319898587,False
37.12,49.5,43.31,0.3134630649347462,0.18598524204398106,False
43.31,49.5,46.41,0.9404809859004396,0.10133079273288394,False
49.5,46.41
