1,0.08331327326779295,0.083355606
2,0.07675404877498232,0.0768424
3,0.077512046019432,0.07755678
4,0.06734367576725965,0.06745465
5,0.0735488664634122,0.07372558
6,0.11195529545175618,0.111977726
7,0.07094271125758222,0.0709998
8,0.07273663192840632,0.07279313
9,0.0750051949264968,0.0750243
10,0.07451020300094717,0.07464694
11,0.06699149028714654,0.06702831
12,0.07737892985050314,0.077505216
13,0.07415549966502072,0.074214056
14,0.07436595400565951,0.07440499
15,0.07982351318956009,0.07989617
16,0.06974707797830328,0.069807984
17,0.07878668283300447,0.078922056
18,0.07635697949989675,0.07640499
19,0.07703974829812356,0.077110454
20,0.08623741574475331,0.08631056
