0,100,,8.857457687863547e-05,-3.8545092203774924,True
0,100,50.0,0.0001401336206158955,-2.2820942464330347,True
0,50.0,25.0,0.011129014082381268,-0.9570461796337788,True
0,25.0,12.5,0.2958775226696384,-0.17544302694099473,False
12.5,25.0,18.75,0.07932167969676177,-0.7076111361108947,False
18.75,25.0,21.88,0.910824985273362,-0.046915175790073954,False
25.0,21.88
