0,1.0
1,0.99917066
2,0.99958533
3,0.99917066
4,0.99917066
5,0.99958533
6,0.99917066
7,0.99875593
8,0.99875593
9,0.99917066
10,0.99917066
11,0.99958533
12,0.99917066
13,0.99958533
14,0.9989633
15,0.99958533
16,0.99917066
17,0.99917066
18,0.99834126
19,0.99834126
