0,100,,0.0001401336206158955,-1.7077442762170638,True
0,100,50.0,0.16718404068982073,-0.5185159705317411,False
50.0,100,75.0,0.04380372353657391,-0.15916285487069393,False
75.0,100,87.5,0.030365113315399057,-0.6263140525868578,True
75.0,87.5,81.25,0.654158944417145,-0.11528527700832762,False
81.25,87.5,84.38,0.20433024733906624,-0.34035223735317216,False
87.5,84.38
