0,99,,8.857457687863547e-05,-0.606433992992545,True
0,99,49.5,0.0011624285733496413,-1.0615293758129263,True
0,49.5,24.75,0.05691459258521418,-0.5829764091302835,False
24.75,49.5,37.12,0.7089053094753638,-0.021453437432307973,False
37.12,49.5,43.31,1.0,0.023409554508315885,False
43.31,49.5,46.41,0.8812927086539598,0.14299790090370354,False
49.5,46.41
