0.01,0.001,,0.00010334649564653764,-3.7260470483516217,True
0.01,0.001,0.0055,0.12585852473931722,-0.3749488876935149,False
0.0055,0.001,0.0032,0.009996388475979442,-1.0487365496688699,True
0.0055,0.0032,0.0043,0.018674874007415902,-0.4482248533060816,False
0.0043,0.0032,0.0037,0.3506564539028397,-0.11868329803593931,False
0.0032,0.0037
