1,0.049070844941916804,0.048863992
2,0.04796629254549573,0.04819339
3,0.051524855635498655,0.051511157
4,0.043937446832612956,0.04379951
5,0.04580091125737229,0.0456095
6,0.04514277435101984,0.044981442
7,0.04615945784064555,0.046179447
8,0.06293473557267029,0.06274214
9,0.05508145250987354,0.054886483
10,0.044352647438444144,0.044310585
11,0.055658575107603935,0.05549072
12,0.04325904790380649,0.0431605
13,0.04660754808330606,0.046588838
14,0.044213720648774726,0.04411728
15,0.04535069127205605,0.045247663
16,0.06311343943303702,0.06285903
17,0.04800504672126339,0.048093785
18,0.04523930096166039,0.045275033
19,0.045560918874597775,0.04555276
20,0.0507426462516924,0.05076215
