0,100,,8.535714525625252e-05,3.833074522069228,True
0,100,50.0,0.0036352794371451416,1.0353376265181609,True
0,50.0,25.0,0.21728797712065884,0.40815593868791444,False
25.0,50.0,37.5,0.21723815915486477,-0.3610960584197558,False
37.5,50.0,43.75,0.1745448338080201,0.4546017687321626,False
43.75,50.0,46.88,0.8484471488301559,-0.03524237428950196,False
50.0,46.88
