1.0,0.001,,8.844915021211901e-05,9.170969329724107,True
1.0,0.001,0.5,0.0001235508090428558,1.8318229336572198,True
1.0,0.5,0.75,0.017410543742055733,0.9424580819862244,True
1.0,0.75,0.875,0.6546090726820137,0.09644495365755822,False
0.875,0.75,0.812,0.30294539967646683,0.3931297508510687,False
0.812,0.75,0.781,0.5085693851260367,-0.2502981141435029,False
0.781,0.75,0.766,0.177282029330612,0.5330707371312157,False
0.766,0.75,0.758,1.0,-0.07495431456018471,False
0.75,0.758
