0.01,0.001,,8.857457687863547e-05,-4.013161998337255,True
0.01,0.001,0.0055,0.07313806917102693,-0.45577725330840824,False
0.0055,0.001,0.0032,0.009996388475979442,-1.112513873019343,True
0.0055,0.0032,0.0043,0.020633435105949553,-0.4438600437788876,False
0.0043,0.0032,0.0037,0.2789649507806645,-0.15479512270318846,False
0.0032,0.0037
