0,0.99896264
1,0.99896264
2,0.99896264
3,0.99896264
4,0.9997925
5,0.99896264
6,0.9991701
7,0.99875516
8,0.9997925
9,0.99896264
10,0.9991701
11,0.99896264
12,0.99958503
13,0.9991701
14,0.9993776
15,0.99958503
16,0.99875516
17,0.99896264
18,0.9991701
19,0.99958503
