0,99,,8.844915021211901e-05,2.703082954335119,True
0,99,49.5,0.0005830280518011289,1.3289855304826104,True
0,49.5,24.75,0.13166801602281422,0.44932776173940603,False
24.75,49.5,37.12,0.003603793264077752,0.9617335764895931,True
24.75,37.12,30.93,0.06260063378982829,0.6738072940172759,False
30.93,37.12,34.02,0.680437726396619,-0.13324491341119854,False
37.12,34.02
